==== Model Run Details ====
Dataset: smnist
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 148: TrainLoss=0.1427, TrainAcc=0.9575, TestLoss=0.1291, Test Accuracy=0.9589
Epoch 149: TrainLoss=0.1415, TrainAcc=0.9583, TestLoss=0.1345, Test Accuracy=0.9586
Epoch 150: TrainLoss=0.1414, TrainAcc=0.9580, TestLoss=0.1303, Test Accuracy=0.9590
Epoch 151: TrainLoss=0.1411, TrainAcc=0.9580, TestLoss=0.1301, Test Accuracy=0.9610
Epoch 152: TrainLoss=0.1410, TrainAcc=0.9578, TestLoss=0.1356, Test Accuracy=0.9571
Epoch 153: TrainLoss=0.1413, TrainAcc=0.9578, TestLoss=0.1341, Test Accuracy=0.9579
Epoch 154: TrainLoss=0.1419, TrainAcc=0.9573, TestLoss=0.1263, Test Accuracy=0.9607
Epoch 155: TrainLoss=0.1424, TrainAcc=0.9575, TestLoss=0.1358, Test Accuracy=0.9579
Epoch 156: TrainLoss=0.1393, TrainAcc=0.9589, TestLoss=0.1397, Test Accuracy=0.9563
Epoch 157: TrainLoss=0.1403, TrainAcc=0.9582, TestLoss=0.1294, Test Accuracy=0.9600
Epoch 158: TrainLoss=0.1388, TrainAcc=0.9589, TestLoss=0.1301, Test Accuracy=0.9589
Epoch 159: TrainLoss=0.1397, TrainAcc=0.9584, TestLoss=0.1268, Test Accuracy=0.9614
Epoch 160: TrainLoss=0.1388, TrainAcc=0.9591, TestLoss=0.1271, Test Accuracy=0.9597
Epoch 161: TrainLoss=0.1291, TrainAcc=0.9612, TestLoss=0.1237, Test Accuracy=0.9610
Epoch 162: TrainLoss=0.1282, TrainAcc=0.9617, TestLoss=0.1230, Test Accuracy=0.9618
Epoch 163: TrainLoss=0.1282, TrainAcc=0.9618, TestLoss=0.1227, Test Accuracy=0.9617
Epoch 164: TrainLoss=0.1279, TrainAcc=0.9619, TestLoss=0.1228, Test Accuracy=0.9618
Epoch 165: TrainLoss=0.1281, TrainAcc=0.9616, TestLoss=0.1240, Test Accuracy=0.9617
Epoch 166: TrainLoss=0.1277, TrainAcc=0.9620, TestLoss=0.1242, Test Accuracy=0.9607
Epoch 167: TrainLoss=0.1278, TrainAcc=0.9621, TestLoss=0.1220, Test Accuracy=0.9618
Epoch 168: TrainLoss=0.1277, TrainAcc=0.9620, TestLoss=0.1236, Test Accuracy=0.9615
Epoch 169: TrainLoss=0.1278, TrainAcc=0.9620, TestLoss=0.1229, Test Accuracy=0.9621
Epoch 170: TrainLoss=0.1276, TrainAcc=0.9623, TestLoss=0.1224, Test Accuracy=0.9617
Epoch 171: TrainLoss=0.1277, TrainAcc=0.9623, TestLoss=0.1232, Test Accuracy=0.9620
Epoch 172: TrainLoss=0.1276, TrainAcc=0.9622, TestLoss=0.1233, Test Accuracy=0.9623
Epoch 173: TrainLoss=0.1275, TrainAcc=0.9618, TestLoss=0.1232, Test Accuracy=0.9616
Epoch 174: TrainLoss=0.1273, TrainAcc=0.9625, TestLoss=0.1239, Test Accuracy=0.9617
Epoch 175: TrainLoss=0.1275, TrainAcc=0.9618, TestLoss=0.1229, Test Accuracy=0.9618
Epoch 176: TrainLoss=0.1274, TrainAcc=0.9621, TestLoss=0.1228, Test Accuracy=0.9619
Epoch 177: TrainLoss=0.1269, TrainAcc=0.9620, TestLoss=0.1236, Test Accuracy=0.9623
Epoch 178: TrainLoss=0.1271, TrainAcc=0.9623, TestLoss=0.1216, Test Accuracy=0.9633
Epoch 179: TrainLoss=0.1271, TrainAcc=0.9623, TestLoss=0.1227, Test Accuracy=0.9609
Epoch 180: TrainLoss=0.1272, TrainAcc=0.9623, TestLoss=0.1225, Test Accuracy=0.9623
Epoch 181: TrainLoss=0.1270, TrainAcc=0.9623, TestLoss=0.1224, Test Accuracy=0.9621
Epoch 182: TrainLoss=0.1270, TrainAcc=0.9625, TestLoss=0.1215, Test Accuracy=0.9623
Epoch 183: TrainLoss=0.1268, TrainAcc=0.9623, TestLoss=0.1227, Test Accuracy=0.9613
Epoch 184: TrainLoss=0.1268, TrainAcc=0.9623, TestLoss=0.1226, Test Accuracy=0.9628
Epoch 185: TrainLoss=0.1271, TrainAcc=0.9624, TestLoss=0.1244, Test Accuracy=0.9612
Epoch 186: TrainLoss=0.1267, TrainAcc=0.9622, TestLoss=0.1244, Test Accuracy=0.9608
Epoch 187: TrainLoss=0.1265, TrainAcc=0.9626, TestLoss=0.1231, Test Accuracy=0.9618
Epoch 188: TrainLoss=0.1267, TrainAcc=0.9625, TestLoss=0.1227, Test Accuracy=0.9615
Epoch 189: TrainLoss=0.1266, TrainAcc=0.9621, TestLoss=0.1226, Test Accuracy=0.9626
Epoch 190: TrainLoss=0.1267, TrainAcc=0.9624, TestLoss=0.1223, Test Accuracy=0.9612
Epoch 191: TrainLoss=0.1266, TrainAcc=0.9623, TestLoss=0.1226, Test Accuracy=0.9622
Epoch 192: TrainLoss=0.1266, TrainAcc=0.9623, TestLoss=0.1212, Test Accuracy=0.9620
Epoch 193: TrainLoss=0.1265, TrainAcc=0.9626, TestLoss=0.1224, Test Accuracy=0.9620
Epoch 194: TrainLoss=0.1265, TrainAcc=0.9622, TestLoss=0.1221, Test Accuracy=0.9617
Epoch 195: TrainLoss=0.1264, TrainAcc=0.9625, TestLoss=0.1237, Test Accuracy=0.9619
Epoch 196: TrainLoss=0.1265, TrainAcc=0.9625, TestLoss=0.1232, Test Accuracy=0.9609
Epoch 197: TrainLoss=0.1264, TrainAcc=0.9624, TestLoss=0.1228, Test Accuracy=0.9625
Epoch 198: TrainLoss=0.1263, TrainAcc=0.9623, TestLoss=0.1218, Test Accuracy=0.9616
Epoch 199: TrainLoss=0.1263, TrainAcc=0.9624, TestLoss=0.1219, Test Accuracy=0.9622
Epoch 200: TrainLoss=0.1262, TrainAcc=0.9627, TestLoss=0.1224, Test Accuracy=0.9619
Epoch 201: TrainLoss=0.1262, TrainAcc=0.9629, TestLoss=0.1222, Test Accuracy=0.9625
Epoch 202: TrainLoss=0.1261, TrainAcc=0.9624, TestLoss=0.1232, Test Accuracy=0.9615
Epoch 203: TrainLoss=0.1261, TrainAcc=0.9630, TestLoss=0.1240, Test Accuracy=0.9611
Epoch 204: TrainLoss=0.1262, TrainAcc=0.9626, TestLoss=0.1227, Test Accuracy=0.9619
Epoch 205: TrainLoss=0.1262, TrainAcc=0.9626, TestLoss=0.1209, Test Accuracy=0.9626
Epoch 206: TrainLoss=0.1258, TrainAcc=0.9626, TestLoss=0.1222, Test Accuracy=0.9620
Epoch 207: TrainLoss=0.1259, TrainAcc=0.9627, TestLoss=0.1233, Test Accuracy=0.9619
Epoch 208: TrainLoss=0.1259, TrainAcc=0.9623, TestLoss=0.1224, Test Accuracy=0.9620
Epoch 209: TrainLoss=0.1259, TrainAcc=0.9625, TestLoss=0.1225, Test Accuracy=0.9624
Epoch 210: TrainLoss=0.1260, TrainAcc=0.9627, TestLoss=0.1229, Test Accuracy=0.9619
Epoch 211: TrainLoss=0.1258, TrainAcc=0.9628, TestLoss=0.1210, Test Accuracy=0.9618
Epoch 212: TrainLoss=0.1257, TrainAcc=0.9624, TestLoss=0.1244, Test Accuracy=0.9612
