==== Model Run Details ====
Dataset: psmnist
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 218: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3086, Test Accuracy=0.9555
Epoch 219: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3114, Test Accuracy=0.9555
Epoch 220: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3112, Test Accuracy=0.9553
Epoch 221: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3118, Test Accuracy=0.9552
Epoch 222: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3136, Test Accuracy=0.9548
Epoch 223: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3120, Test Accuracy=0.9554
Epoch 224: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3134, Test Accuracy=0.9553
Epoch 225: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3124, Test Accuracy=0.9554
Epoch 226: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3152, Test Accuracy=0.9549
Epoch 227: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3137, Test Accuracy=0.9557
Epoch 228: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3146, Test Accuracy=0.9553
Epoch 229: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3165, Test Accuracy=0.9554
Epoch 230: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3168, Test Accuracy=0.9551
Epoch 231: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=0.3203, Test Accuracy=0.9551
