==== Model Run Details ====
Dataset: har2
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 157: TrainLoss=0.0711, TrainAcc=0.9686, TestLoss=0.1412, Test Accuracy=0.9548
Epoch 158: TrainLoss=0.0703, TrainAcc=0.9692, TestLoss=0.1392, Test Accuracy=0.9554
Epoch 159: TrainLoss=0.0714, TrainAcc=0.9677, TestLoss=0.1402, Test Accuracy=0.9554
Epoch 160: TrainLoss=0.0704, TrainAcc=0.9704, TestLoss=0.1385, Test Accuracy=0.9557
Epoch 161: TrainLoss=0.0696, TrainAcc=0.9696, TestLoss=0.1388, Test Accuracy=0.9557
Epoch 162: TrainLoss=0.0700, TrainAcc=0.9692, TestLoss=0.1388, Test Accuracy=0.9557
Epoch 163: TrainLoss=0.0694, TrainAcc=0.9693, TestLoss=0.1389, Test Accuracy=0.9554
Epoch 164: TrainLoss=0.0689, TrainAcc=0.9702, TestLoss=0.1387, Test Accuracy=0.9554
Epoch 165: TrainLoss=0.0691, TrainAcc=0.9695, TestLoss=0.1389, Test Accuracy=0.9557
Epoch 166: TrainLoss=0.0698, TrainAcc=0.9699, TestLoss=0.1387, Test Accuracy=0.9554
Epoch 167: TrainLoss=0.0689, TrainAcc=0.9699, TestLoss=0.1388, Test Accuracy=0.9551
Epoch 168: TrainLoss=0.0688, TrainAcc=0.9700, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 169: TrainLoss=0.0688, TrainAcc=0.9694, TestLoss=0.1389, Test Accuracy=0.9557
Epoch 170: TrainLoss=0.0691, TrainAcc=0.9698, TestLoss=0.1390, Test Accuracy=0.9551
Epoch 171: TrainLoss=0.0693, TrainAcc=0.9695, TestLoss=0.1390, Test Accuracy=0.9551
Epoch 172: TrainLoss=0.0689, TrainAcc=0.9698, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 173: TrainLoss=0.0695, TrainAcc=0.9694, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 174: TrainLoss=0.0697, TrainAcc=0.9696, TestLoss=0.1387, Test Accuracy=0.9554
Epoch 175: TrainLoss=0.0689, TrainAcc=0.9699, TestLoss=0.1389, Test Accuracy=0.9551
Epoch 176: TrainLoss=0.0694, TrainAcc=0.9693, TestLoss=0.1385, Test Accuracy=0.9554
Epoch 177: TrainLoss=0.0690, TrainAcc=0.9694, TestLoss=0.1389, Test Accuracy=0.9554
Epoch 178: TrainLoss=0.0699, TrainAcc=0.9691, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 179: TrainLoss=0.0691, TrainAcc=0.9703, TestLoss=0.1385, Test Accuracy=0.9554
Epoch 180: TrainLoss=0.0689, TrainAcc=0.9698, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 181: TrainLoss=0.0695, TrainAcc=0.9690, TestLoss=0.1388, Test Accuracy=0.9551
Epoch 182: TrainLoss=0.0687, TrainAcc=0.9702, TestLoss=0.1384, Test Accuracy=0.9554
Epoch 183: TrainLoss=0.0692, TrainAcc=0.9692, TestLoss=0.1389, Test Accuracy=0.9551
Epoch 184: TrainLoss=0.0693, TrainAcc=0.9688, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 185: TrainLoss=0.0696, TrainAcc=0.9691, TestLoss=0.1386, Test Accuracy=0.9554
Epoch 186: TrainLoss=0.0695, TrainAcc=0.9692, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 187: TrainLoss=0.0693, TrainAcc=0.9692, TestLoss=0.1386, Test Accuracy=0.9554
Epoch 188: TrainLoss=0.0689, TrainAcc=0.9701, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 189: TrainLoss=0.0691, TrainAcc=0.9696, TestLoss=0.1387, Test Accuracy=0.9554
Epoch 190: TrainLoss=0.0692, TrainAcc=0.9693, TestLoss=0.1385, Test Accuracy=0.9551
Epoch 191: TrainLoss=0.0687, TrainAcc=0.9701, TestLoss=0.1384, Test Accuracy=0.9554
Epoch 192: TrainLoss=0.0689, TrainAcc=0.9695, TestLoss=0.1384, Test Accuracy=0.9551
Epoch 193: TrainLoss=0.0689, TrainAcc=0.9690, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 194: TrainLoss=0.0686, TrainAcc=0.9698, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 195: TrainLoss=0.0689, TrainAcc=0.9697, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 196: TrainLoss=0.0689, TrainAcc=0.9697, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 197: TrainLoss=0.0693, TrainAcc=0.9690, TestLoss=0.1387, Test Accuracy=0.9548
Epoch 198: TrainLoss=0.0693, TrainAcc=0.9690, TestLoss=0.1387, Test Accuracy=0.9554
Epoch 199: TrainLoss=0.0689, TrainAcc=0.9701, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 200: TrainLoss=0.0687, TrainAcc=0.9692, TestLoss=0.1388, Test Accuracy=0.9551
Epoch 201: TrainLoss=0.0691, TrainAcc=0.9695, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 202: TrainLoss=0.0688, TrainAcc=0.9695, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 203: TrainLoss=0.0687, TrainAcc=0.9695, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 204: TrainLoss=0.0688, TrainAcc=0.9695, TestLoss=0.1385, Test Accuracy=0.9551
Epoch 205: TrainLoss=0.0687, TrainAcc=0.9693, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 206: TrainLoss=0.0688, TrainAcc=0.9693, TestLoss=0.1384, Test Accuracy=0.9551
Epoch 207: TrainLoss=0.0689, TrainAcc=0.9694, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 208: TrainLoss=0.0691, TrainAcc=0.9692, TestLoss=0.1388, Test Accuracy=0.9551
Epoch 209: TrainLoss=0.0687, TrainAcc=0.9698, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 210: TrainLoss=0.0692, TrainAcc=0.9692, TestLoss=0.1389, Test Accuracy=0.9554
Epoch 211: TrainLoss=0.0685, TrainAcc=0.9698, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 212: TrainLoss=0.0685, TrainAcc=0.9702, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 213: TrainLoss=0.0686, TrainAcc=0.9693, TestLoss=0.1387, Test Accuracy=0.9554
Epoch 214: TrainLoss=0.0690, TrainAcc=0.9698, TestLoss=0.1386, Test Accuracy=0.9554
Epoch 215: TrainLoss=0.0691, TrainAcc=0.9693, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 216: TrainLoss=0.0693, TrainAcc=0.9690, TestLoss=0.1386, Test Accuracy=0.9554
Epoch 217: TrainLoss=0.0695, TrainAcc=0.9694, TestLoss=0.1384, Test Accuracy=0.9554
Epoch 218: TrainLoss=0.0684, TrainAcc=0.9701, TestLoss=0.1386, Test Accuracy=0.9554
Epoch 219: TrainLoss=0.0691, TrainAcc=0.9690, TestLoss=0.1387, Test Accuracy=0.9557
Epoch 220: TrainLoss=0.0689, TrainAcc=0.9692, TestLoss=0.1387, Test Accuracy=0.9551
Epoch 221: TrainLoss=0.0685, TrainAcc=0.9697, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 222: TrainLoss=0.0689, TrainAcc=0.9697, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 223: TrainLoss=0.0683, TrainAcc=0.9697, TestLoss=0.1389, Test Accuracy=0.9551
Epoch 224: TrainLoss=0.0694, TrainAcc=0.9691, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 225: TrainLoss=0.0687, TrainAcc=0.9692, TestLoss=0.1386, Test Accuracy=0.9551
Epoch 226: TrainLoss=0.0686, TrainAcc=0.9696, TestLoss=0.1388, Test Accuracy=0.9554
Epoch 227: TrainLoss=0.0688, TrainAcc=0.9692, TestLoss=0.1386, Test Accuracy=0.9554
