==== Model Run Details ====
Dataset: forda
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 218: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 219: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 220: TrainLoss=0.6924, TrainAcc=0.5219, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 221: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 222: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 223: TrainLoss=0.6924, TrainAcc=0.5202, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 224: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 225: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 226: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 227: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 228: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 229: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 230: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 231: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6930, Test Accuracy=0.5102
Epoch 232: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6930, Test Accuracy=0.5102
