==== Model Run Details ====
Dataset: adiac
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 1
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 211: TrainLoss=1.1143, TrainAcc=0.7258, TestLoss=1.3549, Test Accuracy=0.6967
Epoch 212: TrainLoss=1.1017, TrainAcc=0.7450, TestLoss=1.3489, Test Accuracy=0.7006
Epoch 213: TrainLoss=1.1257, TrainAcc=0.7308, TestLoss=1.3560, Test Accuracy=0.7084
Epoch 214: TrainLoss=1.1285, TrainAcc=0.7250, TestLoss=1.3631, Test Accuracy=0.7026
Epoch 215: TrainLoss=1.1183, TrainAcc=0.7217, TestLoss=1.3527, Test Accuracy=0.7104
Epoch 216: TrainLoss=1.1164, TrainAcc=0.7358, TestLoss=1.3503, Test Accuracy=0.7026
Epoch 217: TrainLoss=1.1074, TrainAcc=0.7325, TestLoss=1.3490, Test Accuracy=0.7026
Epoch 218: TrainLoss=1.1348, TrainAcc=0.7250, TestLoss=1.3463, Test Accuracy=0.7026
Epoch 219: TrainLoss=1.1294, TrainAcc=0.7392, TestLoss=1.3499, Test Accuracy=0.6987
Epoch 220: TrainLoss=1.1166, TrainAcc=0.7200, TestLoss=1.3507, Test Accuracy=0.7026
Epoch 221: TrainLoss=1.1296, TrainAcc=0.7258, TestLoss=1.3479, Test Accuracy=0.7006
Epoch 222: TrainLoss=1.1159, TrainAcc=0.7308, TestLoss=1.3543, Test Accuracy=0.7045
Epoch 223: TrainLoss=1.1095, TrainAcc=0.7258, TestLoss=1.3470, Test Accuracy=0.7084
Epoch 224: TrainLoss=1.1067, TrainAcc=0.7383, TestLoss=1.3515, Test Accuracy=0.7006
