==== Model Run Details ====
Dataset: smnist
Model type: rnn
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 244: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 245: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 246: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 247: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 248: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 249: TrainLoss=nan, TrainAcc=0.0988, TestLoss=nan, Test Accuracy=0.0976
Epoch 250: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Trial 1/3: FinalEpochScore=0.0976, BestEpochScore=0.1136

--- Trial 2/3 ---
Epoch 1: TrainLoss=2.3020, TrainAcc=0.1108, TestLoss=2.3013, Test Accuracy=0.1136
