==== Model Run Details ====
Dataset: har2
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 160: TrainLoss=0.0162, TrainAcc=0.9945, TestLoss=0.4183, Test Accuracy=0.9427
Epoch 161: TrainLoss=0.0152, TrainAcc=0.9950, TestLoss=0.4122, Test Accuracy=0.9440
Epoch 162: TrainLoss=0.0149, TrainAcc=0.9960, TestLoss=0.4128, Test Accuracy=0.9447
Epoch 163: TrainLoss=0.0148, TrainAcc=0.9958, TestLoss=0.4130, Test Accuracy=0.9443
Epoch 164: TrainLoss=0.0149, TrainAcc=0.9957, TestLoss=0.4128, Test Accuracy=0.9450
Epoch 165: TrainLoss=0.0148, TrainAcc=0.9957, TestLoss=0.4135, Test Accuracy=0.9447
Epoch 166: TrainLoss=0.0147, TrainAcc=0.9957, TestLoss=0.4133, Test Accuracy=0.9450
Epoch 167: TrainLoss=0.0151, TrainAcc=0.9955, TestLoss=0.4142, Test Accuracy=0.9440
Epoch 168: TrainLoss=0.0148, TrainAcc=0.9960, TestLoss=0.4149, Test Accuracy=0.9447
Epoch 169: TrainLoss=0.0151, TrainAcc=0.9957, TestLoss=0.4144, Test Accuracy=0.9443
Epoch 170: TrainLoss=0.0147, TrainAcc=0.9958, TestLoss=0.4140, Test Accuracy=0.9447
Epoch 171: TrainLoss=0.0148, TrainAcc=0.9956, TestLoss=0.4141, Test Accuracy=0.9447
Epoch 172: TrainLoss=0.0146, TrainAcc=0.9956, TestLoss=0.4141, Test Accuracy=0.9447
Epoch 173: TrainLoss=0.0147, TrainAcc=0.9958, TestLoss=0.4147, Test Accuracy=0.9443
Epoch 174: TrainLoss=0.0147, TrainAcc=0.9957, TestLoss=0.4145, Test Accuracy=0.9447
Epoch 175: TrainLoss=0.0149, TrainAcc=0.9957, TestLoss=0.4153, Test Accuracy=0.9443
Epoch 176: TrainLoss=0.0147, TrainAcc=0.9958, TestLoss=0.4151, Test Accuracy=0.9447
Epoch 177: TrainLoss=0.0146, TrainAcc=0.9958, TestLoss=0.4143, Test Accuracy=0.9456
Epoch 178: TrainLoss=0.0147, TrainAcc=0.9954, TestLoss=0.4152, Test Accuracy=0.9447
Epoch 179: TrainLoss=0.0147, TrainAcc=0.9957, TestLoss=0.4153, Test Accuracy=0.9443
Epoch 180: TrainLoss=0.0146, TrainAcc=0.9958, TestLoss=0.4157, Test Accuracy=0.9447
Epoch 181: TrainLoss=0.0147, TrainAcc=0.9957, TestLoss=0.4161, Test Accuracy=0.9443
Epoch 182: TrainLoss=0.0146, TrainAcc=0.9958, TestLoss=0.4169, Test Accuracy=0.9440
Epoch 183: TrainLoss=0.0145, TrainAcc=0.9958, TestLoss=0.4165, Test Accuracy=0.9443
Epoch 184: TrainLoss=0.0145, TrainAcc=0.9958, TestLoss=0.4166, Test Accuracy=0.9443
Epoch 185: TrainLoss=0.0145, TrainAcc=0.9958, TestLoss=0.4164, Test Accuracy=0.9450
Epoch 186: TrainLoss=0.0145, TrainAcc=0.9960, TestLoss=0.4169, Test Accuracy=0.9443
Epoch 187: TrainLoss=0.0146, TrainAcc=0.9957, TestLoss=0.4164, Test Accuracy=0.9450
Epoch 188: TrainLoss=0.0145, TrainAcc=0.9961, TestLoss=0.4169, Test Accuracy=0.9443
Epoch 189: TrainLoss=0.0144, TrainAcc=0.9960, TestLoss=0.4169, Test Accuracy=0.9453
Epoch 190: TrainLoss=0.0146, TrainAcc=0.9959, TestLoss=0.4175, Test Accuracy=0.9443
Epoch 191: TrainLoss=0.0143, TrainAcc=0.9960, TestLoss=0.4178, Test Accuracy=0.9443
Epoch 192: TrainLoss=0.0145, TrainAcc=0.9957, TestLoss=0.4182, Test Accuracy=0.9443
Epoch 193: TrainLoss=0.0144, TrainAcc=0.9960, TestLoss=0.4178, Test Accuracy=0.9443
Epoch 194: TrainLoss=0.0143, TrainAcc=0.9961, TestLoss=0.4191, Test Accuracy=0.9443
Epoch 195: TrainLoss=0.0144, TrainAcc=0.9957, TestLoss=0.4187, Test Accuracy=0.9440
