==== Model Run Details ====
Dataset: forda
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 153: TrainLoss=0.1854, TrainAcc=0.9329, TestLoss=0.1992, Test Accuracy=0.9195
Epoch 154: TrainLoss=0.1916, TrainAcc=0.9286, TestLoss=0.1991, Test Accuracy=0.9187
Epoch 155: TrainLoss=0.1848, TrainAcc=0.9310, TestLoss=0.1993, Test Accuracy=0.9180
Epoch 156: TrainLoss=0.1928, TrainAcc=0.9276, TestLoss=0.1990, Test Accuracy=0.9166
Epoch 157: TrainLoss=0.1871, TrainAcc=0.9290, TestLoss=0.1990, Test Accuracy=0.9159
Epoch 158: TrainLoss=0.1844, TrainAcc=0.9324, TestLoss=0.1991, Test Accuracy=0.9187
Epoch 159: TrainLoss=0.1933, TrainAcc=0.9260, TestLoss=0.1990, Test Accuracy=0.9173
Epoch 160: TrainLoss=0.1877, TrainAcc=0.9275, TestLoss=0.1986, Test Accuracy=0.9195
Epoch 161: TrainLoss=0.1835, TrainAcc=0.9321, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 162: TrainLoss=0.1861, TrainAcc=0.9309, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 163: TrainLoss=0.1846, TrainAcc=0.9321, TestLoss=0.1986, Test Accuracy=0.9173
Epoch 164: TrainLoss=0.1937, TrainAcc=0.9266, TestLoss=0.1986, Test Accuracy=0.9187
Epoch 165: TrainLoss=0.1908, TrainAcc=0.9286, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 166: TrainLoss=0.1853, TrainAcc=0.9306, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 167: TrainLoss=0.1876, TrainAcc=0.9304, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 168: TrainLoss=0.1881, TrainAcc=0.9306, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 169: TrainLoss=0.1850, TrainAcc=0.9321, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 170: TrainLoss=0.1884, TrainAcc=0.9306, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 171: TrainLoss=0.1860, TrainAcc=0.9324, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 172: TrainLoss=0.1874, TrainAcc=0.9286, TestLoss=0.1986, Test Accuracy=0.9173
Epoch 173: TrainLoss=0.1961, TrainAcc=0.9289, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 174: TrainLoss=0.1842, TrainAcc=0.9324, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 175: TrainLoss=0.1889, TrainAcc=0.9281, TestLoss=0.1986, Test Accuracy=0.9187
Epoch 176: TrainLoss=0.1848, TrainAcc=0.9321, TestLoss=0.1986, Test Accuracy=0.9187
Epoch 177: TrainLoss=0.1883, TrainAcc=0.9312, TestLoss=0.1986, Test Accuracy=0.9187
Epoch 178: TrainLoss=0.1935, TrainAcc=0.9276, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 179: TrainLoss=0.1896, TrainAcc=0.9309, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 180: TrainLoss=0.1876, TrainAcc=0.9304, TestLoss=0.1986, Test Accuracy=0.9187
Epoch 181: TrainLoss=0.1894, TrainAcc=0.9306, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 182: TrainLoss=0.1878, TrainAcc=0.9301, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 183: TrainLoss=0.1895, TrainAcc=0.9266, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 184: TrainLoss=0.1892, TrainAcc=0.9298, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 185: TrainLoss=0.1852, TrainAcc=0.9301, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 186: TrainLoss=0.1855, TrainAcc=0.9321, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 187: TrainLoss=0.1855, TrainAcc=0.9324, TestLoss=0.1986, Test Accuracy=0.9180
Epoch 188: TrainLoss=0.1835, TrainAcc=0.9316, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 189: TrainLoss=0.1850, TrainAcc=0.9324, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 190: TrainLoss=0.1873, TrainAcc=0.9306, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 191: TrainLoss=0.1878, TrainAcc=0.9304, TestLoss=0.1985, Test Accuracy=0.9187
Epoch 192: TrainLoss=0.1864, TrainAcc=0.9294, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 193: TrainLoss=0.1935, TrainAcc=0.9286, TestLoss=0.1985, Test Accuracy=0.9187
Epoch 194: TrainLoss=0.1846, TrainAcc=0.9321, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 195: TrainLoss=0.1874, TrainAcc=0.9306, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 196: TrainLoss=0.1840, TrainAcc=0.9324, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 197: TrainLoss=0.1890, TrainAcc=0.9306, TestLoss=0.1985, Test Accuracy=0.9173
Epoch 198: TrainLoss=0.1854, TrainAcc=0.9312, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 199: TrainLoss=0.1938, TrainAcc=0.9256, TestLoss=0.1985, Test Accuracy=0.9180
Epoch 200: TrainLoss=0.1884, TrainAcc=0.9291, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 201: TrainLoss=0.2006, TrainAcc=0.9251, TestLoss=0.1984, Test Accuracy=0.9187
Epoch 202: TrainLoss=0.1856, TrainAcc=0.9324, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 203: TrainLoss=0.1920, TrainAcc=0.9306, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 204: TrainLoss=0.1911, TrainAcc=0.9271, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 205: TrainLoss=0.1860, TrainAcc=0.9286, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 206: TrainLoss=0.1978, TrainAcc=0.9251, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 207: TrainLoss=0.2215, TrainAcc=0.9289, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 208: TrainLoss=0.1868, TrainAcc=0.9306, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 209: TrainLoss=0.1942, TrainAcc=0.9286, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 210: TrainLoss=0.1866, TrainAcc=0.9316, TestLoss=0.1983, Test Accuracy=0.9180
Epoch 211: TrainLoss=0.1860, TrainAcc=0.9329, TestLoss=0.1984, Test Accuracy=0.9180
Epoch 212: TrainLoss=0.1844, TrainAcc=0.9316, TestLoss=0.1983, Test Accuracy=0.9195
Epoch 213: TrainLoss=0.1846, TrainAcc=0.9321, TestLoss=0.1983, Test Accuracy=0.9180
Epoch 214: TrainLoss=0.1859, TrainAcc=0.9321, TestLoss=0.1983, Test Accuracy=0.9180
Epoch 215: TrainLoss=0.1871, TrainAcc=0.9306, TestLoss=0.1983, Test Accuracy=0.9180
Epoch 216: TrainLoss=0.1881, TrainAcc=0.9289, TestLoss=0.1983, Test Accuracy=0.9180
Epoch 217: TrainLoss=0.1829, TrainAcc=0.9324, TestLoss=0.1983, Test Accuracy=0.9180
Epoch 218: TrainLoss=0.1879, TrainAcc=0.9304, TestLoss=0.1983, Test Accuracy=0.9180
