==== Model Run Details ====
Dataset: fordb
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 128
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 228: TrainLoss=0.6926, TrainAcc=0.5097, TestLoss=0.6935, Test Accuracy=0.4864
Epoch 229: TrainLoss=0.6927, TrainAcc=0.5074, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 230: TrainLoss=0.6927, TrainAcc=0.5099, TestLoss=0.6935, Test Accuracy=0.4853
Epoch 231: TrainLoss=0.6925, TrainAcc=0.5116, TestLoss=0.6934, Test Accuracy=0.4830
Epoch 232: TrainLoss=0.6928, TrainAcc=0.5063, TestLoss=0.6935, Test Accuracy=0.4819
Epoch 233: TrainLoss=0.6927, TrainAcc=0.5090, TestLoss=0.6935, Test Accuracy=0.4819
Epoch 234: TrainLoss=0.6926, TrainAcc=0.5111, TestLoss=0.6934, Test Accuracy=0.4819
Epoch 235: TrainLoss=0.6926, TrainAcc=0.5068, TestLoss=0.6934, Test Accuracy=0.4853
Epoch 236: TrainLoss=0.6927, TrainAcc=0.5098, TestLoss=0.6934, Test Accuracy=0.4864
Epoch 237: TrainLoss=0.6926, TrainAcc=0.5094, TestLoss=0.6934, Test Accuracy=0.4853
Epoch 238: TrainLoss=0.6925, TrainAcc=0.5103, TestLoss=0.6934, Test Accuracy=0.4853
