==== Model Run Details ====
Dataset: adiac
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 133: TrainLoss=0.3606, TrainAcc=0.8850, TestLoss=1.2731, Test Accuracy=0.7294
Epoch 134: TrainLoss=0.3573, TrainAcc=0.8958, TestLoss=1.2761, Test Accuracy=0.7631
Epoch 135: TrainLoss=0.3718, TrainAcc=0.8933, TestLoss=1.2975, Test Accuracy=0.7372
Epoch 136: TrainLoss=0.3518, TrainAcc=0.9075, TestLoss=1.3034, Test Accuracy=0.7670
Epoch 137: TrainLoss=0.3634, TrainAcc=0.8825, TestLoss=1.2794, Test Accuracy=0.7469
Epoch 138: TrainLoss=0.3408, TrainAcc=0.9100, TestLoss=1.2867, Test Accuracy=0.7768
Epoch 139: TrainLoss=0.3296, TrainAcc=0.9075, TestLoss=1.3223, Test Accuracy=0.7768
Epoch 140: TrainLoss=0.3549, TrainAcc=0.9008, TestLoss=1.3301, Test Accuracy=0.6956
Epoch 141: TrainLoss=0.3336, TrainAcc=0.9025, TestLoss=1.4079, Test Accuracy=0.6936
Epoch 142: TrainLoss=0.3429, TrainAcc=0.9075, TestLoss=1.2948, Test Accuracy=0.7885
Epoch 143: TrainLoss=0.3339, TrainAcc=0.9058, TestLoss=1.3190, Test Accuracy=0.7670
Epoch 144: TrainLoss=0.3382, TrainAcc=0.9042, TestLoss=1.3434, Test Accuracy=0.7391
Epoch 145: TrainLoss=0.3157, TrainAcc=0.9083, TestLoss=1.3497, Test Accuracy=0.7670
Epoch 146: TrainLoss=0.3229, TrainAcc=0.9083, TestLoss=1.3034, Test Accuracy=0.7054
