==== Model Run Details ====
Dataset: pems
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 209: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8781, Test Accuracy=0.7651
Epoch 210: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8778, Test Accuracy=0.7651
Epoch 211: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8784, Test Accuracy=0.7651
Epoch 212: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8787, Test Accuracy=0.7651
Epoch 213: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8784, Test Accuracy=0.7651
Epoch 214: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8784, Test Accuracy=0.7651
Epoch 215: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8781, Test Accuracy=0.7651
Epoch 216: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8780, Test Accuracy=0.7651
Epoch 217: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8786, Test Accuracy=0.7651
Epoch 218: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8788, Test Accuracy=0.7651
Epoch 219: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8787, Test Accuracy=0.7651
Epoch 220: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8791, Test Accuracy=0.7651
Epoch 221: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8797, Test Accuracy=0.7651
Epoch 222: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8800, Test Accuracy=0.7651
Epoch 223: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8797, Test Accuracy=0.7651
Epoch 224: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8793, Test Accuracy=0.7651
Epoch 225: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8792, Test Accuracy=0.7651
Epoch 226: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8802, Test Accuracy=0.7651
Epoch 227: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.8793, Test Accuracy=0.7651
